user_id,isbn,rating
12835,3442439043,6.819263458251953
30727,3442448263,7.375518798828125
70238,3442726328,7.611972808837891
12835,3453137442,6.726531982421875
176742,3453198875,7.1117424964904785
12835,3492233708,6.599465847015381
81697,3498029711,6.918404579162598
258109,3499100355,6.828326225280762
12835,3499122065,6.563864231109619
12835,3518374508,6.4448137283325195
12835,3518389009,7.132412433624268
12835,3596113318,6.268405914306641
35433,3596282225,8.042398452758789
139968,3596282225,6.940459251403809
248727,3596282225,7.5313005447387695
12835,3880220131,6.858083248138428
12839,0553050680,7.266057014465332
81443,1560761210,6.863900184631348
12863,0141315741,7.362870216369629
12863,0192804472,7.114924430847168
12863,0340857382,6.906462669372559
76626,0571145906,7.774402618408203
61348,0679734465,8.534138679504395
97290,0762413697,9.315126419067383
225986,1900512440,8.671623229980469
68383,0310209307,8.386616706848145
218552,0310209307,4.351597785949707
253821,0310209307,7.666444778442383
23902,0613572742,8.981464385986328
179227,0451450442,6.438338279724121
55178,0440987202,7.503589630126953
21540,0312966814,5.961299896240234
12917,0394713788,7.754961013793945
93179,0553106333,8.586198806762695
173481,0553106333,7.0240254402160645
258884,0553106333,7.240527153015137
81596,0553213423,7.958466529846191
224138,0553213423,9.653061866760254
259006,0553213423,7.761727809906006
170742,0684868938,6.385279655456543
12917,0764585932,7.392655849456787
145459,0812092821,7.947962284088135
255407,0140011307,7.1926798820495605
90776,0064472531,4.853322505950928
12945,0441005004,6.027560710906982
84627,048627053X,8.186471939086914
15819,0486272648,6.244812965393066
222050,0486277836,8.886738777160645
144699,0721406270,4.173635482788086
110040,0345400011,7.880951881408691
60319,0937611018,7.254828453063965
158295,0937611018,6.632579803466797
12957,0671695347,6.300075054168701
153662,0671869205,8.9842529296875
51569,0140003185,8.0162992477417
90285,0140003185,8.12263011932373
138132,0140003185,8.537120819091797
12965,0446610526,6.333331108093262
88066,1853262412,7.379049301147461
116816,0385285965,7.671217918395996
123094,0385285965,8.434118270874023
151991,0140017917,7.46585750579834
175893,0140017917,6.928676605224609
12981,8401490693,6.233952522277832
87729,843220708X,6.893904685974121
137589,0060085894,7.077571868896484
12982,0060927968,8.545395851135254
100644,006109174X,7.323934555053711
159506,006109174X,7.852870941162109
67605,0140053204,7.7531609535217285
77724,0140053204,8.78824520111084
105517,0140053204,6.1854095458984375
109901,0140053204,9.273805618286133
115474,0140053204,7.813506126403809
128835,0140053204,9.60176944732666
229705,0140284125,6.039529800415039
121264,0142000809,3.740419864654541
274305,0156949601,7.546676158905029
163804,0312195265,6.0515947341918945
234288,0345367693,6.138437271118164
258152,0345367693,7.774904251098633
47118,0345373529,8.027823448181152
12982,0373073739,7.503434658050537
12982,0375704132,8.03428840637207
141487,0375707166,6.361043930053711
107784,0380723409,4.199367523193359
12982,0380725703,8.630523681640625
14422,0380725703,8.014591217041016
247447,0380725703,8.721723556518555
168245,0380750864,7.476519584655762
50823,0380752948,7.835145950317383
168245,0380752948,7.9134416580200195
12982,0380752999,8.765814781188965
135149,0380752999,8.011275291442871
242006,0380752999,9.667207717895508
12982,0380756269,8.040972709655762
168245,0380756269,7.8928704261779785
13552,0380756277,7.564352989196777
153662,0380756277,8.707773208618164
172676,0380756277,7.77078914642334
12982,0380790904,7.798747539520264
113586,0380790904,7.366847991943359
74493,0380793342,6.067141056060791
12982,0380814714,8.013846397399902
150312,0380814714,6.727470397949219
50823,0380871556,7.757926940917969
78553,0380871556,9.177404403686523
13552,0380899531,7.485695838928223
168245,0380899531,7.935959815979004
124942,0446357448,7.023798942565918
248496,0446357448,7.99578857421875
270713,0446360015,6.929563522338867
48494,0449147614,7.012826919555664
12982,0452255953,8.13362979888916
134434,0452272785,6.842421531677246
180445,0486406482,5.967217922210693
12982,0505524406,7.644143581390381
12982,0553283545,8.291705131530762
161200,0553283545,6.592149257659912
69697,0553289322,9.521517753601074
153662,0553289322,9.412174224853516
77809,055329315X,7.088547706604004
99322,055329315X,7.592079162597656
153361,055329315X,8.429595947265625
153662,055329315X,8.80981731414795
12982,0553293168,8.539444923400879
156467,0553293168,10.351041793823242
12982,0553293257,8.131101608276367
168245,0553293257,7.9538044929504395
153361,0553561359,7.477965831756592
248718,0553561359,6.823307037353516
46293,0553569406,7.127194404602051
69697,0553569406,8.122835159301758
12982,0553571907,6.849188804626465
168245,0553571907,6.693212509155273
217740,0671662414,5.5255842208862305
16545,0671702505,7.0124711990356445
38034,0671702505,7.288031578063965
242006,0671702505,9.561258316040039
123883,0671737600,2.898216724395752
247447,0671737600,7.653581619262695
252071,0671737600,7.362672328948975
31050,0671739735,8.578912734985352
39616,0671739735,7.917660236358643
168245,0671739786,6.91604471206665
87549,0671880608,5.358041763305664
123883,0671880608,3.0160202980041504
153662,0671880608,8.182646751403809
227520,0671880608,7.495754718780518
219796,067972902X,7.843250274658203
23902,0679774386,7.539862632751465
216882,0679774386,7.087864875793457
12982,0684853299,7.681047439575195
252076,0684853299,6.447011947631836
13093,078600021X,6.218271255493164
94347,0811212777,6.9806108474731445
12982,0864424663,8.589380264282227
12982,1400034965,8.395624160766602
13093,1585861677,6.230532646179199
12982,1892603004,8.424562454223633
225659,2266061283,7.030085563659668
179216,8401328942,8.252575874328613
12982,8401493102,7.713591575622559
12982,8401499127,8.029857635498047
96869,8408019988,5.372288703918457
12982,8408043781,7.176895618438721
58067,8420441708,6.069040298461914
63812,8420441708,6.987083435058594
191247,8420441708,5.733370780944824
43118,8423951537,6.270609378814697
12982,8425326095,7.1215434074401855
98428,8432207829,8.271533012390137
263534,8433914650,6.73983907699585
12982,8471664933,7.927112102508545
12982,8474171180,7.745744705200195
17183,8495501171,6.078169345855713
12982,8845210669,9.57516098022461
192476,9681905628,6.837899684906006
205153,0439104645,6.541106224060059
12988,0439104661,5.898128509521484
51992,0345370139,7.526576519012451
12990,0425155129,4.7438530921936035
156269,0425160343,7.246060371398926
162095,0451145577,8.833374977111816
56715,0684855135,4.770800590515137
37712,188845136X,8.525632858276367
13026,0452278384,6.252164840698242
227447,0515137200,6.60150146484375
256843,0515137200,7.457886695861816
73464,3453149793,6.603189468383789
81128,3257233019,4.812628746032715
13032,3518046403,5.769993782043457
75339,3596145848,8.070419311523438
56139,3596220831,6.9196295738220215
38950,3612275127,6.359050750732422
225087,0340590262,7.061708450317383
125274,3518366823,6.308537006378174
179910,3518366823,7.359320640563965
138578,0425114686,7.201128959655762
13051,0688132464,5.065492630004883
213119,0671517635,7.774626731872559
260505,0671517635,7.67849588394165
89179,8878188212,7.0240983963012695
184299,0345448995,8.295783042907715
98391,0446609242,8.234115600585938
258614,0553289314,6.486467361450195
13080,0756401534,7.375687599182129
248718,0886775388,7.5667548179626465
129074,003005608X,7.538489818572998
13082,0061097330,5.978837966918945
148199,0345332687,5.455615997314453
201763,0373115083,5.517648696899414
92554,0373115644,5.991735935211182
264082,0373706456,3.667595863342285
236757,0380730626,5.52509880065918
85127,0385336187,6.782658100128174
51252,0399134700,7.985793113708496
39340,0399136452,5.380529403686523
146113,0439425220,9.669607162475586
226879,0439425220,10.048273086547852
258240,0439425220,11.182413101196289
259930,0439425220,10.097428321838379
13082,0440408091,5.669750213623047
184202,0449219992,5.078533172607422
93855,0452269806,7.549480438232422
78783,0452285186,8.609262466430664
266226,0452285186,8.89579963684082
13082,048624590X,6.474151611328125
110076,0553151959,5.970921993255615
138516,0590376799,7.038073539733887
73157,0590431978,4.8332929611206055
208349,0671014854,6.734489440917969
263460,0671794043,6.640977382659912
198515,0816704716,6.154603958129883
174791,0816742936,6.56601619720459
194636,0881910090,5.567676544189453
139286,1887317007,7.210108280181885
74689,1887317015,7.597407341003418
149908,1887317023,6.847448348999023
199353,1887317090,7.183566570281982
139286,1887317155,7.4968438148498535
240403,006051406X,5.830550193786621
76499,014044629X,8.881341934204102
105028,0140621164,8.165450096130371
166955,0140621164,8.000730514526367
81560,034537472X,7.9399871826171875
158912,0425157466,6.114653587341309
223912,0425157466,6.114653587341309
231827,042517350X,7.801822662353516
160341,0441203981,6.865424156188965
66942,0451195167,7.0000505447387695
242826,0679723250,5.651081085205078
134434,0679745688,6.281179428100586
13093,0739307320,6.287848949432373
76888,0812521374,7.611083030700684
134118,0812521374,8.411100387573242
264525,0812543122,8.239216804504395
13093,1565048407,5.779342174530029
134556,2744403687,8.54332160949707
13093,8401013151,5.7818684577941895
134556,8478886559,9.324111938476562
13093,8495501007,6.729337692260742
239486,0345336275,8.740837097167969
244171,0553373854,8.163880348205566
13094,0942394577,7.226595878601074
107974,0590341286,6.848973274230957
20201,0880385480,6.253744125366211
13126,0140622160,7.054567337036133
189392,0486295729,7.320899486541748
31468,0515094773,3.7211732864379883
76151,0515094773,8.444673538208008
122675,068803196X,5.32972526550293
68690,158243140X,7.9144287109375
13140,0486275574,7.377108573913574
238065,0486275574,8.945883750915527
13995,0140028668,6.987559795379639
106893,0349107688,6.453145980834961
170227,0349107688,8.56039810180664
13141,0868065951,6.916600227355957
244627,0451404327,8.437471389770508
41086,0671027514,6.474127769470215
135265,0671027514,5.356939792633057
190185,0345333926,7.226316928863525
199616,0345333926,7.52174711227417
212297,0345333926,7.312329292297363
258391,0345333926,6.908156394958496
264321,0345333926,4.00263786315918
274144,0345333926,6.880068778991699
35836,0446603503,2.7362523078918457
242458,0446603503,7.416277885437012
75482,0345257502,7.818645000457764
13164,140003468X,8.80314826965332
161373,0425191729,6.970729351043701
206423,0425191729,4.069607257843018
226205,0425191729,6.474987983703613
68185,0394558332,6.966207027435303
99022,0465005594,5.7862701416015625
13173,0671832638,6.298429012298584
13178,2211016529,6.90678071975708
148989,3499222736,6.5328850746154785
205473,0911104674,9.355737686157227
140863,315000067X,5.319555282592773
222621,3442444284,5.824545860290527
255979,3821808950,8.102296829223633
158295,0380725347,5.18004846572876
69078,0394740181,8.027063369750977
129716,0394740181,9.164007186889648
269566,0394740181,6.298958778381348
236948,077109969X,8.760787963867188
125774,0812534085,8.90138053894043
105332,0812589505,5.837958335876465
13221,0888012268,7.314080238342285
101614,1551668076,6.451725006103516
126175,1551668076,7.072211265563965
182088,0886776287,8.037896156311035
264321,0886776287,2.6948609352111816
15230,0889223025,8.119671821594238
120610,0345346890,6.742849349975586
13269,0906710618,8.045391082763672
139281,0060915455,7.847005844116211
49637,0062501860,6.707668304443359
190789,0062501860,4.9104719161987305
277281,0062501860,6.707668304443359
56959,0064404897,9.422847747802734
13273,0140620206,7.431756973266602
80538,0140620206,7.900652885437012
256584,0141002050,6.448171615600586
242528,0312289162,7.617494106292725
114620,0312971125,7.8635783195495605
167678,0312971125,6.7574687004089355
203240,0312971125,7.588175296783447
209756,0312971125,5.054109573364258
236164,0312971125,6.880871772766113
151991,0340370238,7.763030529022217
196511,0345347676,6.249212741851807
227814,0345421248,6.295329570770264
265115,0345436520,8.38720703125
100906,0345448987,7.155956745147705
34014,0373835124,5.954479217529297
216012,0373835124,6.856057643890381
13273,0375503854,7.682929039001465
176481,0380733374,6.232031345367432
49637,0380815613,6.335803985595703
101305,0385482485,6.746325492858887
30487,0385497946,6.347715377807617
60523,0385497946,6.257562637329102
13273,0395083656,7.625279426574707
222563,0395585643,8.159584045410156
91937,0395636264,6.279520511627197
173415,0395944171,7.122030258178711
26783,039914787X,5.5687971115112305
35925,039914787X,5.661720275878906
135043,039914787X,7.55013370513916
249528,0425184536,5.9946088790893555
218552,0446530085,4.0846452713012695
93047,0449207005,7.682524681091309
26521,0449908488,7.327600479125977
77307,0451163931,8.526510238647461
48494,0451402340,6.34293270111084
78553,0451402383,10.044986724853516
36606,0452270839,6.6382975578308105
113083,0515120898,7.532465934753418
120860,0515120898,6.235644340515137
184511,0515120898,7.265733242034912
237856,0515120898,8.516684532165527
270793,0515120898,8.193723678588867
265607,0525935835,7.869640350341797
216466,0553801406,7.779422760009766
252695,0670030600,7.142878532409668
127200,067003200X,5.952495574951172
209114,0670891797,6.886826515197754
216476,0670899771,6.796359062194824
201290,0671025589,6.434417247772217
204804,0671025589,9.25698471069336
53241,0671472569,7.686379909515381
69078,0671472569,7.72629451751709
51992,0671756443,8.071279525756836
93629,0671756443,7.669078826904297
131233,0671756443,9.052957534790039
200196,0684815907,8.103048324584961
13273,0684843102,6.785371780395508
136139,0684843102,7.201992034912109
92652,0688096956,5.108405113220215
203408,0743202295,7.223987102508545
224809,0743227611,7.409272193908691
75591,0743417593,8.248552322387695
250702,0743417593,7.207907676696777
28242,0743457951,6.851788520812988
98391,0743457951,8.823150634765625
98391,0756400376,8.980751037597656
29905,0764222244,6.205685615539551
271476,076422588X,6.466903209686279
21490,0802733794,8.400518417358398
136255,0842329110,6.462900161743164
152061,0842329110,7.778511047363281
136255,0842329137,7.316512584686279
233198,0842329145,7.097180366516113
266056,0842329145,6.505575656890869
136255,0842329153,7.013803958892822
153662,0842329153,9.451227188110352
22338,0842332251,7.0416460037231445
42573,0842332251,6.703791618347168
81298,0842332251,3.8831257820129395
150124,0842332251,8.521256446838379
177072,0842332251,7.614437103271484
266056,0842332251,6.6253886222839355
17190,0842332340,8.860733032226562
154944,0842332340,9.06597900390625
177590,0842332340,8.602121353149414
208406,0842332340,8.233527183532715
163570,0892817100,8.822863578796387
266854,0898794617,7.353631973266602
104657,0915943263,8.325397491455078
228822,0967673739,6.794412612915039
75860,1551660520,6.744332790374756
175052,1551665298,8.36439323425293
134797,1551666901,8.118005752563477
98391,1551668416,9.547752380371094
73479,156584100X,7.429869174957275
129716,156584100X,10.04564094543457
225078,1570718245,7.339992523193359
164096,1853260487,8.091485977172852
17950,0064407691,6.188714027404785
76626,0064407691,8.799596786499023
85426,0064407691,8.725704193115234
100644,0064407691,8.152424812316895
105221,0064407691,9.952170372009277
98391,0312864833,8.314085960388184
234399,0743446496,7.574335098266602
13279,0783889542,7.400510311126709
243942,0805056637,4.16541051864624
16795,155166884X,7.460870265960693
40889,155166884X,8.08110237121582
136916,155166884X,7.709779739379883
161981,155166884X,7.741605281829834
49889,0312208804,6.412306308746338
58389,0553110004,7.99843692779541
241980,076455168X,9.223044395446777
13280,0917846494,7.466771602630615
152762,0060193328,6.851452827453613
120983,044900211X,7.356700897216797
145342,0843946954,6.135751724243164
253636,8475251471,7.720780849456787
227925,0380791277,6.413135051727295
77724,0553580337,7.976866722106934
81456,0553580337,5.818826675415039
13331,0671629689,4.465173244476318
98428,8408028480,5.938408851623535
13347,8420429902,8.107547760009766
13347,8420481289,7.72686767578125
39467,8420483532,7.735074043273926
76748,8420483532,6.895101070404053
165392,8420483532,7.730757713317871
39467,8423331962,7.914159774780273
36075,8425202396,7.397679328918457
13347,843224550X,8.398340225219727
136905,8437605229,5.89687442779541
153026,8470394932,5.625518798828125
13347,848460103X,8.031471252441406
59208,0374192030,8.110564231872559
13359,2038716633,6.108636856079102
250997,0192833901,5.998655319213867
215923,8845906884,8.218880653381348
125736,037550298X,9.29586410522461
13380,0939218208,6.2486572265625
13387,0385496052,7.376716613769531
98391,0399150412,8.680561065673828
225595,0399150412,9.099641799926758
13407,0553297945,7.2255659103393555
162564,0679894772,8.068159103393555
267172,8420430811,6.565863609313965
252820,0451150716,4.972922325134277
13445,0886775280,6.6034836769104
112402,0061059056,6.649531364440918
116005,0061059056,8.280564308166504
146944,344243761X,6.571394920349121
13494,0738849901,6.929427623748779
187517,037541178X,6.309586048126221
13518,0451522796,6.872860431671143
13518,0590483501,6.653022766113281
67782,059048351X,8.831343650817871
201353,059048351X,6.318382263183594
13518,0590483552,5.870323181152344
208019,0590483552,5.455443859100342
96771,0590568744,8.156947135925293
248139,0590568744,7.44100284576416
13518,0590568760,6.711114883422852
137186,0590568795,5.634305000305176
201353,0590568795,5.342294692993164
20410,0671007610,6.66925573348999
104636,0671007610,7.1126556396484375
13518,157748794X,7.452160835266113
100906,1585421359,7.950595855712891
13536,9023405587,6.206512928009033
231340,0061056383,7.470251083374023
167507,0312984839,6.653575897216797
98391,0312987277,8.976978302001953
26371,0312993536,8.296257019042969
63024,0312993536,8.303571701049805
31342,034545331X,8.83152961730957
182085,0373225318,8.706506729125977
115002,0373273134,4.326817035675049
98391,0373711506,7.825348854064941
123883,0373835922,2.033766746520996
124989,0373835922,7.503563404083252
194676,0373835922,4.918291091918945
273113,0373835922,1.8946223258972168
25395,0446353957,6.815305709838867
175874,0446353957,5.055270195007324
189876,0446353957,6.553487300872803
262407,0446353957,6.9060378074646
263877,0446353957,7.014896869659424
126395,0451210751,9.435074806213379
225449,0451210751,8.650162696838379
146803,0505525402,6.674172401428223
51663,0553581821,7.096269607543945
104925,0553584480,7.08906364440918
205992,0553584480,7.6501970291137695
256731,0553584480,7.131608009338379
47128,0743424107,7.751749038696289
241980,0743424107,8.67298412322998
19019,0743428595,5.410512447357178
45383,0743428595,4.705197334289551
258270,0743482212,8.702414512634277
123430,0778320375,4.679501533508301
31080,0778320383,7.319248199462891
235105,0778320383,8.608343124389648
148313,0812516834,6.354591369628906
107021,0821762516,5.436770439147949
193896,0060177012,7.24497127532959
171703,0345410033,5.676883697509766
98391,0345443268,8.073246002197266
157715,038531986X,6.693754196166992
13551,039915034X,8.640377044677734
13551,0446527386,8.347794532775879
182442,0449911721,7.832474708557129
184661,0449911780,5.549224853515625
13551,0805053077,8.933067321777344
189337,0060186941,6.162788391113281
89014,0060195460,7.8417863845825195
120332,0060512148,5.947770595550537
78783,006092991X,8.4752197265625
68760,0061098752,7.736932754516602
100847,0061098752,6.783797264099121
197364,0140433139,6.709135055541992
13552,0312916434,7.3807172775268555
264082,0345306945,4.531504154205322
50545,0345336194,7.4554219245910645
70951,0345425308,5.21661376953125
75568,0345425308,5.188565254211426
95316,0345425308,5.131270885467529
111190,0345425308,4.739524841308594
170724,0373055285,7.739777565002441
150364,0373108656,6.929749011993408
88677,0373240880,8.427162170410156
13552,0373243731,6.7135515213012695
213708,0373250495,5.9381608963012695
227702,0373250495,6.0009565353393555
263560,037325055X,3.5616636276245117
37691,0373250606,6.805590629577637
114368,0373483902,4.6819963455200195
165252,0373483902,7.023690700531006
13552,0373762127,6.713627815246582
46050,0380724731,5.860881805419922
168245,0380756285,7.84938383102417
242006,0380756285,8.853900909423828
102563,0380757478,6.667716979980469
212965,0380757478,6.149354934692383
87549,0380762587,6.205493927001953
123883,0380762587,3.8047902584075928
161037,0380762587,8.74217414855957
258185,0380762587,8.333243370056152
114368,0380767627,4.163122177124023
129848,0380801213,6.5532073974609375
98391,0380819724,7.883014678955078
212373,0380819724,6.198097229003906
107784,0380897822,3.962322473526001
98655,0380977257,7.851580619812012
242006,0380977257,10.150678634643555
140894,0385314388,8.35869312286377
236940,0385314388,9.345341682434082
253871,0385316348,6.902674674987793
87938,0385332963,6.383631706237793
114368,0385332963,4.886218070983887
168216,0385332963,8.014959335327148
170724,0385332963,7.725673675537109
270820,0399133682,6.124818325042725
114368,0425091031,4.003060817718506
61028,0425119920,7.8065643310546875
129338,0425119920,7.573326110839844
135045,0425119920,7.597309589385986
260520,0425119920,8.012096405029297
13552,0425127583,5.894657135009766
71490,0425127583,4.896017074584961
219178,0425127583,5.869990348815918
36609,0425195139,6.354969024658203
263495,0425195139,6.326135635375977
133515,0440129265,6.712772369384766
229673,0440129265,6.438000679016113
61038,0440211492,3.946101665496826
75591,0440219744,8.027585983276367
185473,0440223458,5.257173538208008
85033,0440234689,8.730932235717773
27812,0440240751,6.292239189147949
149071,0440240751,4.730101585388184
23128,0446605859,6.314138412475586
22045,0449005836,6.714975833892822
125063,0449005836,4.08624792098999
272573,0449005836,7.106949806213379
275445,0449005836,6.448912620544434
66797,0449214931,6.482266426086426
262998,0451126661,7.6198811531066895
207019,0451151674,7.093173027038574
36741,0451164938,4.692111968994141
51526,0451203933,7.32720947265625
58873,0451203933,7.857191562652588
204696,0451203933,8.060650825500488
246333,0451409809,6.653201103210449
51350,0451411129,7.149997711181641
138010,0451411129,5.938554286956787
23288,0515099511,8.117213249206543
203799,0515099511,7.1053009033203125
123173,0515108030,8.033365249633789
180860,0515108030,6.608128070831299
104636,0515119202,7.337804317474365
224217,0515119202,5.816348552703857
235099,0515119202,7.095432758331299
273113,0515119202,2.345499038696289
91002,0517593335,6.7672505378723145
97691,0525942688,7.183544635772705
92156,0553099558,5.885321617126465
109955,0553099558,8.129622459411621
128085,0553099558,6.481746673583984
187613,0553099558,5.665043830871582
189065,0553099558,6.50881290435791
13552,0553252348,6.685789108276367
155916,0553274848,6.7215375900268555
254971,0553274848,7.597992897033691
13552,0553278827,7.424348831176758
106816,0553279726,7.183196067810059
13552,0553289519,6.9895124435424805
52614,0553289519,9.404266357421875
52614,055328990X,8.67115592956543
269890,055328990X,6.770981311798096
228764,0553295004,7.7582197189331055
13552,0553560700,7.749967098236084
102564,0553560700,7.857751846313477
31050,0553571575,7.874693393707275
58485,0553576038,5.950732231140137
240568,0553576038,5.3543572425842285
109491,0553578960,7.70658016204834
168029,0553578960,7.445651531219482
38273,0671021060,6.731584548950195
250359,0671028162,5.936154842376709
13552,0671522922,7.701320171356201
126849,0671522922,7.8476762771606445
105054,0671624253,6.703466892242432
95359,0671674366,7.505957126617432
225087,0671674366,7.666619300842285
183995,0671726714,7.442209720611572
208406,0671726714,7.5332489013671875
26518,0671744208,8.099552154541016
34377,0671744208,8.688284873962402
242006,0671744208,9.932941436767578
117207,0671873210,6.389164447784424
184381,0671873210,6.389164447784424
241980,0671873210,8.76719856262207
148258,067974228X,7.284868240356445
170634,0689833946,8.475525856018066
178667,0743240855,4.786376476287842
251422,0743400836,6.698068618774414
117384,0743405862,6.616753578186035
116306,0743456173,5.266537666320801
146803,0743456173,6.527954578399658
153662,0743456173,7.86285400390625
13552,0743456335,8.064311981201172
155219,074347032X,6.30866813659668
13552,0760720436,6.862944602966309
126296,0767912241,7.922126293182373
151750,0802138896,6.2032694816589355
192428,080411160X,7.4683074951171875
13552,0805063269,7.598422050476074
173291,0812510356,8.224990844726562
13552,0821720112,7.062967777252197
107021,0821764527,6.311956405639648
111635,0821771477,6.596927165985107
233903,0843933089,7.3277587890625
205980,0894807692,7.329483985900879
60569,0895776839,6.591766834259033
170184,0967673755,7.49513578414917
25981,1551664941,2.9136295318603516
235935,1565123824,7.400748252868652
13552,1840385367,7.830467700958252
193469,0060196300,6.735041618347168
230460,0030463262,6.567105293273926
13574,0451524780,6.754683017730713
149239,0060505257,7.992668151855469
18384,0140245596,8.723527908325195
199565,0140434259,8.209827423095703
252496,0140434259,7.452217102050781
13582,0141439491,6.441502571105957
112672,0141439572,9.648862838745117
13582,0312862180,5.4855055809021
111238,0312862938,6.444786548614502
78328,0345335457,7.043245792388916
192121,0345335457,6.803110122680664
229502,0345335457,8.787579536437988
78328,0345358805,6.879988670349121
82893,0345358805,8.571930885314941
64030,0345363310,5.983395099639893
82893,0345363310,8.152255058288574
59059,0345369351,6.395079135894775
229502,0345369351,8.601380348205566
257204,0345369351,9.220538139343262
165758,0345383273,3.2177090644836426
81560,0345387023,7.6537065505981445
249058,0345387023,8.40114974975586
195041,0345388666,7.953735828399658
195041,0345390407,6.97304105758667
53254,0345422554,8.871696472167969
223769,0345422554,7.5428314208984375
141095,0394577892,7.237146854400635
23902,0440184622,7.853548526763916
74185,0440184622,8.066274642944336
159506,0440184622,8.289435386657715
275673,0440184622,8.382387161254883
212159,044900192X,5.180819988250732
115572,0451458621,6.57935905456543
102739,0451526384,8.011014938354492
53961,0582417775,7.229427814483643
20265,0670858692,6.8065690994262695
109901,0670858692,7.896960735321045
161039,0670858692,6.817445278167725
168092,0670858692,6.513891696929932
176572,0670858692,6.513890743255615
214315,0670858692,7.877520561218262
13582,0671722859,7.720655918121338
109107,0671722859,10.022704124450684
184532,0671722859,9.104002952575684
117963,0679425136,5.702193260192871
13582,0688128726,6.456597805023193
37688,0786915749,8.062171936035156
187762,0786915749,9.068513870239258
206216,0786915749,8.08360767364502
251863,0786915749,8.08360767364502
37688,0786915897,8.469277381896973
235494,0786915897,8.515399932861328
37688,0786916095,8.353865623474121
67198,0786916095,9.57013988494873
160009,0786916095,8.720108985900879
30735,0805019359,8.529111862182617
174830,0805019359,5.740480899810791
236283,0805019359,8.710968971252441
240888,0805019359,6.125713348388672
13582,1568361181,8.39404582977295
13582,1569310858,6.996307849884033
74189,1569312036,9.075886726379395
139524,1569319626,8.646430015563965
13582,1892213125,8.39404582977295
13582,1892213354,8.255782127380371
13582,1892213680,8.413429260253906
148263,1892213982,10.561173439025879
13594,159264029X,7.257716178894043
245295,0140074317,8.427729606628418
120429,0061030023,6.794981956481934
118843,0140441298,7.70388650894165
275185,0140441298,8.732053756713867
98391,0316608432,8.53696346282959
145728,0394751027,6.929798603057861
104123,0451198808,7.268686771392822
204864,0451198808,8.842649459838867
13600,0451628004,6.656580924987793
147803,0714120022,8.085834503173828
87505,0743223543,6.755507946014404
123415,0743223543,6.716071605682373
267830,0941051005,8.341878890991211
162052,1575727331,8.760377883911133
79590,3492222730,6.724882125854492
161041,0876853904,7.989934921264648
13604,0425177068,7.572820663452148
38273,0425177068,6.075992584228516
211170,0425177068,6.661773681640625
222353,0425177068,6.398881912231445
104607,0553091735,5.845475196838379
48929,0553100017,7.220870018005371
110044,0786866195,6.577251434326172
258534,0941711420,8.158702850341797
98391,0060506512,9.198229789733887
201915,006050675X,7.15849494934082
252953,0061054658,6.580458164215088
98391,0553110845,9.112913131713867
159787,0553110845,7.014488220214844
217386,0553110845,7.08978271484375
110163,0553575635,7.656924247741699
137434,0553575643,7.891976356506348
145687,0553575651,6.91569709777832
165139,0756400007,6.904448986053467
239820,0765300265,6.185332298278809
13607,0765305224,7.312137126922607
154529,0765305224,7.502561569213867
16634,0821743279,6.868203163146973
181995,0886775272,8.316404342651367
13610,8492065915,6.277076244354248
13622,8845907732,6.486310005187988
189486,0740713906,7.681074142456055
13664,000654861X,7.407257080078125
13664,0375411615,5.597681999206543
189835,0375753788,3.322997808456421
13664,0449209733,6.31915807723999
124310,0451211480,7.752646446228027
54206,1590710088,7.172472953796387
136735,0060198303,6.101206302642822
235105,0060198303,8.384654998779297
13666,0312964293,6.830338954925537
229076,0345466632,7.543206214904785
257030,0345466632,5.97719669342041
44566,0425194515,6.086618423461914
65584,0425194515,7.770354270935059
91342,0425194515,5.976217269897461
98391,0446532215,7.694215774536133
13666,0679408193,7.246182441711426
236399,0816727953,7.208260536193848
145315,0440359376,6.623045921325684
120396,0553572202,8.629593849182129
121530,0553572202,6.652492523193359
152046,0553572202,6.674352645874023
251843,0553572202,8.254232406616211
98391,0312859279,8.971250534057617
139126,0441001963,7.94620418548584
81560,0441182003,6.868654727935791
13682,0441662250,8.173112869262695
13682,0553374451,8.428564071655273
110973,0553381709,8.37074089050293
81560,0553565699,6.574267387390137
13684,0060962348,6.673408508300781
171968,0446526924,7.101311683654785
157812,2266025791,7.441769599914551
252695,0553252704,8.139616966247559
128843,0786868155,6.5061445236206055
13719,0840791712,5.456426620483398
245088,0061001023,5.401017665863037
110973,0312961006,7.878678321838379
13733,0451136330,6.0699615478515625
128464,0446523089,6.840598106384277
203017,0446523089,6.704930305480957
27462,0373226136,5.471796035766602
175466,0688167810,7.310647487640381
13747,0373704526,5.884091854095459
153718,0373484895,6.949089050292969
163600,0373484895,6.035404205322266
173512,0373484895,6.076646327972412
225247,0373484895,6.476240634918213
13768,0375401296,7.084728717803955
40725,0552996181,7.416572570800781
70694,0552996181,6.657942771911621
79556,0552996181,7.162258148193359
122429,0552996181,6.884925365447998
131730,0552996181,7.261284828186035
192960,0552996181,7.514237403869629
261105,0552996181,8.39005184173584
29209,0451211561,7.225261688232422
161448,0451211561,8.58008098602295
86243,0380729407,7.508223533630371
187145,0380729407,8.922673225402832
13799,0310214653,6.481653213500977
101876,0486278042,8.78050708770752
274466,0486299929,7.370843410491943
110786,1558749209,8.683320999145508
13810,3794147286,5.4729180335998535
